SK_ID_CURR,TARGET
364538,0.07298003885832452
364539,0.22376000179034322
364547,0.1553961398615702
364561,0.13553698128163086
364586,0.10597199405324055
364603,0.040007737985020074
364622,0.03129807368710305
364660,0.012857142857142855
364662,0.07290217651921181
364669,0.0933415139177221
364698,0.08687337859144711
364699,0.03848966842345691
364700,0.04546032201816212
364702,0.07598815769688412
364710,0.118578112907097
364714,0.045225554372841724
364731,0.06162466611232105
364738,0.010190476190476189
364739,0.07140115356522679
364743,0.06585885037768785
364762,0.08132334388886314
364767,0.05814061532681805
364775,0.012071537956683441
364781,0.13560804149740013
364783,0.0655722344249254
364796,0.02453552749075137
364810,0.07826750261233019
364815,0.18549613984795396
364823,0.03177004017346423
364826,0.05831485927008315
364837,0.11737921564305381
364839,0.07643950987223663
364844,0.08784942610623704
364851,0.14468984671439145
364853,0.05359164458977395
364854,0.10490643646670528
364858,0.07729683548404953
364872,0.05410133006620676
364875,0.11330642126543766
364877,0.07066303704780638
364878,0.026482969741027946
364884,0.05809147222754975
364907,0.07103959744210114
364911,0.07235779862073287
364916,0.021545204156556638
364920,0.03385846646466134
364927,0.06054045646613404
364944,0.08787908522574883
364948,0.0620172063652523
364950,0.030707612542798062
364953,0.05117462908804402
364955,0.06567265280082162
364959,0.09845654579900817
364966,0.08699188813522067
364971,0.03181088704790842
364979,0.07966512584374619
364980,0.026272310560222212
364982,0.18531246356705022
364984,0.09808714757464758
364993,0.07636579651941099
365001,0.04666130588151653
365030,0.07656112295664536
365035,0.08419319183009817
365044,0.01656128869708341
365046,0.028390547913863563
365050,0.0625704017811001
365051,0.08777726890534353
365054,0.09869587259926607
365055,0.08285715144631535
365064,0.08687490180887542
365069,0.08205708307795996
365092,0.042152065913995056
365102,0.054473991922528865
365109,0.04903949605008926
365110,0.07358537277184805
365117,0.04554382276497674
365120,0.042002387653578374
365128,0.05965554180125581
365131,0.14843989034223462
365136,0.04488202658263222
365151,0.0936185534715186
365153,0.08543628791156303
365154,0.06469583496409109
365160,0.04152902717437601
365166,0.05985734972645581
365171,0.07000119496001128
365181,0.08403174603174604
365194,0.1692138348259937
365210,0.03559234122067852
365221,0.05321311019529897
365234,0.08233930589668471
365252,0.09702323258468133
365254,0.15843979172569875
365264,0.08812887658789298
365276,0.06562648362648363
365282,0.06505661005661006
365284,0.06180979462295884
365290,0.03993360824435875
365317,0.04483333333333332
365329,0.15637083899889992
365353,0.016555820185294837
365356,0.11070496838450554
365358,0.09911705509356528
365374,0.0829624060150376
365392,0.04579333006242133
365396,0.061181886567266454
365408,0.06297069597069598
365412,0.021495251256628333
365429,0.026722222222222224
365431,0.10831058804743014
365435,0.06305239966712538
365439,0.096587885431245
365473,0.01219204152249135
365476,0.05894768707907394
365486,0.06520177056180913
365497,0.07745028987120249
365518,0.1271746081769596
365519,0.060386367481630246
365520,0.1584525445423979
365523,0.07525576304418174
365531,0.03222659380467677
365532,0.029448880042923706
365534,0.05475408670931059
365544,0.10554783510500389
365552,0.09091521424204366
365564,0.06058387842867428
365569,0.11143645854445841
365570,0.05017306864872788
365575,0.16589742804849272
365576,0.03861191876788968
365585,0.09724194465415842
365595,0.05478618682655866
365612,0.07456989702564727
365613,0.13315731188436206
365624,0.07854283293765073
365631,0.09210672867775938
365634,0.05888459600553926
365643,0.05068872310972683
365644,0.04853200848995241
365663,0.07505306553897996
365666,0.09123224675034945
365672,0.08063087936144006
365676,0.17721322323386382
365680,0.0620923189706435
365696,0.10120146931069884
365699,0.07192367282864007
365706,0.06061147135726006
365707,0.056015226428942695
365711,0.020949685534591197
365716,0.066579474924365
365717,0.06781818181818183
365718,0.03374116039602296
365757,0.030004537684537685
365770,0.033599934079000915
365776,0.049280284478044424
365781,0.10032149869319458
365784,0.06979058683951249
365787,0.03889980674488381
365805,0.06412365473268027
365820,0.07232896143594963
365831,0.14870238095238097
365836,0.09895287935767946
365837,0.05148907677353958
365859,0.35065243895403897
365861,0.03986868958522849
365863,0.09038956008071296
365872,0.05050760145958222
365877,0.051485074129289383
365882,0.11626312313922643
365893,0.0802703273412564
365894,0.09150988755949271
365900,0.06601948905589312
365910,0.07294479669471694
365913,0.07233122280232102
365916,0.06844266658091874
365923,0.08415680878210871
365946,0.16125541125541126
365948,0.055196141596801966
365951,0.04214162493979008
365965,0.15951164175583019
365966,0.054748027910042484
365975,0.036196560865581734
365979,0.2021423399657098
365989,0.14771126363495293
365991,0.1973751855427911
365992,0.05238602181839614
366001,0.10322928378597034
366010,0.06979188700069709
366013,0.10475260310306383
366028,0.06356298426391883
366036,0.049919634087787525
366038,0.03151784048647887
366044,0.017743846742623012
366048,0.10804783828963307
366060,0.043826110578623026
366067,0.1052099312828887
366071,0.12215699700272191
366078,0.0923520425908327
366081,0.04924618412674684
366082,0.07951702351702351
366093,0.12145937493786399
366099,0.10681349206349207
366103,0.044330938332191726
366105,0.13436205784672042
366111,0.08856953653088688
366112,0.07990444481748829
366125,0.13561697064985234
366144,0.05863453561299115
366147,0.07627478484189985
366149,0.2102254849937395
366166,0.04982666252866827
366168,0.1500310626928455
366173,0.05691275145368219
366178,0.030787557980383733
366180,0.09691353502699407
366209,0.06544819946426327
366213,0.13978148803381
366214,0.030309029737527735
366215,0.09468045907580792
366220,0.04754024024024025
366226,0.031437698601252353
366230,0.1640791876834302
366236,0.20550790311895262
366245,0.07876031746031746
366282,0.10541584914041083
366286,0.045098267883441345
366295,0.03333333333333333
366296,0.04846740533490124
366297,0.0851281882636838
366300,0.05081551378698352
366303,0.05236765239331689
366307,0.1389660173934724
366314,0.09627278128882408
366320,0.051190992186348226
366321,0.049835449060061716
366327,0.03148832153243317
366330,0.061025586353944575
366332,0.135761154011154
366334,0.06597966308007344
366341,0.14464131645095596
366363,0.09520165594922876
366367,0.07636886082408471
366369,0.11071497798354167
366382,0.06674747474747475
366394,0.18521718736014978
366396,0.03717201881161213
366398,0.14547760960113904
366406,0.17460875160875158
366414,0.024556977512201393
366417,0.094345541752436
366419,0.06346264975334742
366422,0.05201181234698596
366436,0.04306060369761242
366442,0.25061450689252424
366451,0.1454581000126657
366455,0.07267252342471714
366458,0.07186660232482696
366460,0.07760565562203853
366466,0.09614081538562866
366473,0.09708545710702188
366502,0.11775740025740027
366505,0.11516977080684754
366526,0.08531423637879643
366530,0.11076166673042499
366532,0.04012456396932732
366539,0.05406992284295435
366541,0.08482680555581552
366542,0.05051731601731602
366553,0.05134208066540463
366571,0.023521898703205285
366582,0.02923130426295831
366583,0.07472747683622877
366589,0.12264094644497574
366595,0.14439599118983043
366606,0.019448028673835126
366611,0.05409730886453855
366613,0.06361030276059931
366615,0.06036989069285694
366616,0.06352888838185676
366624,0.14936730303390086
366632,0.04957200078096046
366649,0.07316107880961437
366650,0.10182461593020341
366657,0.06399821314347093
366664,0.045115370581481795
366666,0.08213137920153603
366674,0.13840511828994972
366676,0.037846985712909606
366677,0.09545714285714287
366688,0.05667009733582994
366689,0.11840090702947843
366693,0.057198525697042264
366696,0.15176593709947747
366698,0.07460504341044083
366700,0.05116588858336918
366703,0.1920353670687864
366709,0.058024349644573564
366711,0.05077580518087964
366725,0.05511917581750897
366741,0.03873651477302924
366742,0.0556446958682934
366747,0.05210508439883181
366750,0.025138682066177264
366754,0.05466694596239624
366762,0.05514086532504383
366774,0.09012135176651306
366781,0.03705696067433661
366784,0.06906194530915082
366789,0.030526315789473683
366790,0.14780599788420962
366797,0.03696210237003367
366806,0.03019698095458148
366820,0.04175110159918262
366845,0.16487754591430753
366858,0.06935682549741315
366860,0.026453596694822487
366874,0.035078640089022124
366876,0.04717967892648473
366879,0.044594033127138666
366884,0.08420289842326731
366886,0.11017452974927618
366905,0.12247403652822575
366908,0.0814536541889483
366909,0.14864287047358127
366917,0.042839993103151
366921,0.12479785315171643
366927,0.07318696845169433
366936,0.04905263157894737
366952,0.06480139455428287
366962,0.14278464691003354
366964,0.12750886383355536
366965,0.035018443023585706
366981,0.02851340996168582
366988,0.06942534666966434
366992,0.0867002727741652
366998,0.1344297764295633
366999,0.07445280968563642
367017,0.03365626710454297
367023,0.027850700890619345
367024,0.0628590149149178
367025,0.0754791845038126
367037,0.04090249739424651
367040,0.09264937708915126
367043,0.03440822077571984
367052,0.04407096171802054
367056,0.017567715010132698
367064,0.1406704296808729
367075,0.057359663058353494
367089,0.12481776404743988
367098,0.08977293274101784
367119,0.046665545547455965
367124,0.08559597461693304
367134,0.14893781402403497
367136,0.10895799408738271
367138,0.028340580521303102
367153,0.08866906046923333
367158,0.10231280313583356
367169,0.04547308001292239
367179,0.1121457434932954
367180,0.0898888888888889
367212,0.044653339692420586
367216,0.14391752859996104
367217,0.059514219263752964
367220,0.035799758372848746
367224,0.0637357052374088
367241,0.07291743860158889
367245,0.16280921495571346
367256,0.1243159163551655
367266,0.07299380819230068
367283,0.038778513969024014
367290,0.033975166951754156
367295,0.0296291257276065
367310,0.026000000000000002
367315,0.16394131941778325
367322,0.09499339950311542
367332,0.05778535012703037
367338,0.08017204417190643
367347,0.0569090753748829
367381,0.08718737706471394
367383,0.0661018719264587
367386,0.07430255132387441
367392,0.024320151372894484
367399,0.1772093488791044
367411,0.0776608090072657
367414,0.04309151419277628
367436,0.061968325211592706
367439,0.05808625025767883
367440,0.10095592141420125
367465,0.11973831723831724
367466,0.10308372712952865
367478,0.067121963338469
367479,0.055294041918726514
367481,0.07705980657294212
367505,0.03396626575757014
367515,0.053561330407862436
367516,0.02278505616452287
367526,0.11755825514840383
367527,0.050898094242921826
367533,0.12979527380884595
367535,0.11687534066024315
367545,0.12325405769447656
367546,0.0435727856165824
367547,0.0547448025787002
367555,0.07286980106761998
367557,0.09607142857142857
367558,0.08994759387001475
367573,0.07448630871573796
367580,0.12463576761402848
367581,0.02846528630427503
367582,0.043047619047619036
367588,0.06060090231688028
367601,0.029676125047008953
367617,0.07069505492184713
367624,0.11009271284271283
367626,0.05532955398665242
367632,0.041182858166886716
367651,0.018345512082853857
367663,0.03132975782656386
367674,0.03244428514948327
367677,0.2121559324233685
367678,0.021165738813859546
367691,0.013982450144949898
367698,0.04727482492238705
367710,0.10479374416433238
367712,0.11299514448017874
367727,0.08849090482017416
367739,0.10342857142857144
367740,0.0959860047586884
367746,0.05593290043290043
367759,0.034988398386317565
367770,0.1814508405272884
367780,0.014762149909609234
367783,0.0760482180293501
367787,0.023052959530934357
367791,0.1394056264185435
367797,0.03665314671516617
367799,0.06497203410936436
367811,0.03409687613264412
367817,0.038326539530247
367827,0.06769729034577038
367829,0.08339661448103869
367830,0.114224502960352
367837,0.1159886680706689
367843,0.06354584076419843
367847,0.04381398071601311
367849,0.09965264550264552
367854,0.04493493669918836
367855,0.0592244121843025
367862,0.031301836634977376
367863,0.07260151893590558
367868,0.05981001448792915
367873,0.0898413643873681
367879,0.09581146872451221
367889,0.19022128672333566
367890,0.15660843790882353
367892,0.03435026401518901
367893,0.030274816978887644
367895,0.03881709633005745
367896,0.045572950342687185
367898,0.05990010762058564
367903,0.045307811281949203
367906,0.08001106501174059
367919,0.05546031746031746
367927,0.015248640248640248
367931,0.1417195735257445
367935,0.07078280511119692
367945,0.04673717616343756
367947,0.18245233070173303
367952,0.09501615607803428
367958,0.07298746799143993
367971,0.043463806590957554
367975,0.1586142299769751
367983,0.13917551446687346
367994,0.14664304599090572
367998,0.0320655377536275
367999,0.05209128699735276
368005,0.05256384344413556
368029,0.0794933596534491
368034,0.03462897005906715
368036,0.06367475532881241
368041,0.029001308843533927
368064,0.0320727680279919
368066,0.06516630607017528
368079,0.07731637116642796
368082,0.07346020366970088
368090,0.05743721956862365
368092,0.054028806788987783
368097,0.046992708070080776
368107,0.06841132433072732
368127,0.07773696955800055
368129,0.09549390852823535
368134,0.11340858169407798
368150,0.050900367229219735
368166,0.0926507937023542
368172,0.02783345929191394
368179,0.0096573035066798
368185,0.08761254764598776
368193,0.11627380952380953
368207,0.05122419360757404
368251,0.10408737283064033
368253,0.12230710427425291
368256,0.14149375276705634
368257,0.0857587633493116
368263,0.05916291988991246
368271,0.15345745163738056
368273,0.06751864367026156
368279,0.04466132661346925
368281,0.1703442786308246
368282,0.15638365923355976
368288,0.08880643238306804
368303,0.049053873106671544
368315,0.11022184065507785
368323,0.0039260349494791465
368324,0.05685573400958016
368326,0.03486721899693597
368334,0.01719324791346199
368337,0.051686818108725496
368351,0.08440752232412133
368353,0.1316267414051293
368358,0.0717195860107151
368389,0.08567746946954397
368392,0.17774307036247333
368393,0.08062552076998247
368415,0.05179901030224866
368424,0.045804457388370495
368436,0.05323809523809524
368448,0.04178780487804878
368456,0.060764417411679865
368457,0.044357974129699246
368465,0.050358562723166404
368484,0.07591986984148669
368485,0.10346117158685236
368487,0.08743235669426647
368489,0.05467452298318907
368493,0.04005253435481887
368509,0.04698563218390804
368513,0.09593151236504173
368523,0.19391486647267248
368530,0.029950935791316902
368539,0.021558392821508728
368543,0.13313655667906182
368544,0.033358965616018886
368557,0.02571147250040195
368561,0.025445811538388576
368577,0.0777948104833671
368579,0.02893827639223181
368580,0.07366818099136072
368583,0.06193548387096774
368589,0.04369994828988675
368594,0.06485714285714286
368598,0.05280385857487193
368621,0.027205885634242328
368622,0.10836276501114872
368627,0.09945019619728462
368628,0.08039103917333432
368633,0.10519999237789329
368638,0.17468112381452974
368645,0.10988768030928453
368646,0.15238268450901757
368652,0.05044662208218943
368659,0.08965966386554623
368672,0.11309846043680631
368679,0.060743525480367586
368683,0.12506492936887953
368697,0.01677939734651727
368702,0.18215893781290987
368707,0.06675735737639002
368715,0.19572903111465295
368740,0.05210603364282263
368754,0.02777723013572954
368765,0.09234336316329132
368770,0.1258476002263583
368777,0.13987900772335551
368780,0.09060005585812038
368782,0.075717963477573
368784,0.14146559434699724
368790,0.06733097007884907
368792,0.024206349206349204
368793,0.08654534746760895
368811,0.03643396129391153
368816,0.11401557734921162
368819,0.037999045974314305
368843,0.060592979111497296
368853,0.03852231185495139
368857,0.0869606278843567
368858,0.09161833422691837
368887,0.03734501073387365
368898,0.02604395604395605
368909,0.06350851850001017
368919,0.056299406517820054
368930,0.028875098020259306
368944,0.0657124645978474
368949,0.11279991105904025
368953,0.03072767699897364
368956,0.055868174386586394
368959,0.16204199386465454
368968,0.08516202090592334
368971,0.06166943015056223
368974,0.03411850333051569
368975,0.12217516101020368
368983,0.03463863839020057
368991,0.06046557801769283
368994,0.038157825194424705
369001,0.0864126474931934
369004,0.14688969860548806
369016,0.029012381949542282
369030,0.03164833434274908
369047,0.08741084701962722
369055,0.09764550502001178
369067,0.07437943670726507
369068,0.12260327902013694
369096,0.08006477747582572
369103,0.044177209174561735
369105,0.08165972564552415
369107,0.09387779996394731
369109,0.07810818468467048
369130,0.06900517599580708
369133,0.021142285528934143
369144,0.024404345264938683
369150,0.03953790459327185
369152,0.09286966421618831
369156,0.030488188439116267
369180,0.10255880870792178
369183,0.07266576077400655
369184,0.15771232258937412
369186,0.13406586935849613
369187,0.09692348837245308
369200,0.03610777443714761
369201,0.06248103869598412
369220,0.10153828245588394
369223,0.01932909110815229
369233,0.0192130254306973
369240,0.1746167799067593
369254,0.022320219145547614
369264,0.06237869755039382
369266,0.08064536804693462
369272,0.11196873360163417
369283,0.03949441975348402
369295,0.04361196607565185
369300,0.02972857509269704
369302,0.06630541156956252
369305,0.09970136551156036
369322,0.04600672268907563
369334,0.2102703199111609
369350,0.018432816462204512
369355,0.11040728715728715
369361,0.09172262731433774
369367,0.022722971001482448
369371,0.03374494756617238
369373,0.05027370241822042
369375,0.08365978942357431
369385,0.027484848484848487
369394,0.0596700412448444
369398,0.03463434525975873
369408,0.03652149857476483
369413,0.1459438775510204
369419,0.0720346153037315
369424,0.08170898259253663
369439,0.028806837894493818
369466,0.10302874154559545
369482,0.06807521759525488
369494,0.033305821694054404
369504,0.040174520430621426
369512,0.12161899000413413
369528,0.06677285071577774
369531,0.04661111111111112
369540,0.06323123643069034
369547,0.020441558441558438
369565,0.027102156927576993
369569,0.0705184000306191
369581,0.07453471409965504
369583,0.09426095754951602
369593,0.10794466114775952
369601,0.17776772110739503
369608,0.05909556887815654
369612,0.16937679728327062
369615,0.09580409663811151
369621,0.11512561563835527
369636,0.04012283315195846
369648,0.05287646366851759
369649,0.1561885996842745
369651,0.03972036102422791
369659,0.018030234295167
369666,0.012475519188067658
369684,0.07566868297286815
369686,0.0999444189557287
369698,0.1390228114841137
369701,0.06138750574433001
369712,0.042822559824018835
369717,0.050090226458833376
369722,0.12171204657411554
369732,0.15797582760027395
369740,0.23169027631527628
369751,0.039611002102670684
369755,0.09317407712364485
369757,0.04670229232918379
369761,0.07863494411870357
369767,0.1041361337538202
369782,0.07919514721250369
369788,0.029157280276754138
369790,0.10967768818476982
369791,0.009384145626326173
369792,0.05742256503049228
369803,0.01947965837753355
369812,0.0282036920872018
369813,0.1273106715863357
369827,0.03153125161984171
369835,0.05063743607182733
369838,0.06726781442088423
369839,0.044377859477124186
369843,0.06650516876447345
369846,0.065450137792139
369860,0.008377224567849666
369870,0.12014501353563391
369871,0.2490136274303091
369872,0.08375192874695778
369884,0.10959423464341045
369893,0.08713366213174974
369901,0.034704991667955536
369904,0.059862409625332805
369908,0.15595981841012266
369910,0.05610718021312664
369911,0.06007880662736956
369919,0.041496734225153514
369920,0.13334003825232488
369921,0.042575875046798946
369931,0.15207564024817333
369935,0.03226570048309178
369936,0.017390574280918437
369948,0.07659323084497811
369953,0.06234845895829378
369955,0.17052793402594182
369961,0.07805131701148786
369964,0.0978228649948412
369967,0.09933278969592382
369971,0.15534410035100138
369983,0.04719047619047619
369993,0.0808073974977174
369995,0.140491341991342
370012,0.07014931388992975
370022,0.04692140409232785
370023,0.06505739436981982
370027,0.014143659530879468
370030,0.07272980455180218
370033,0.10599743947782551
370037,0.16224123711471247
370051,0.05230808510592877
370055,0.05014638447971781
370077,0.05249155951750031
370088,0.048890756302521
370091,0.05488519915109248
370114,0.07951195028649187
370117,0.1483681299780371
370120,0.10518185391771173
370122,0.09832609039898585
370128,0.15645582676142944
370135,0.05565447094010279
370144,0.08391337867201555
370146,0.1862450076804916
370148,0.019933512730481905
370150,0.06999622660847563
370155,0.04952736263321569
370164,0.0181445224715173
370179,0.03944465792519185
370188,0.016087756271606305
370190,0.09533064867628173
370199,0.04272879892583765
370203,0.09325109576826195
370213,0.06759764568786429
370216,0.04493272900283286
370219,0.018214035207347566
370220,0.12175994089760309
370224,0.021857476976889587
370230,0.14977971365178658
370254,0.09553308795767258
370255,0.03990936282259485
370265,0.1657330584729214
370273,0.06870051136402253
370288,0.05585517046478703
370295,0.07518822985520239
370297,0.05289998919893172
370319,0.0785178527489839
370323,0.04948192051850589
370329,0.06841136168810728
370330,0.04368680150596683
370333,0.0482648606489666
370346,0.09378483832156852
370354,0.04585617934986205
370355,0.07947604617604616
370358,0.1778647848380362
370362,0.04453452008688406
370373,0.0519995950683014
370376,0.012547532599308204
370379,0.04294615551007504
370380,0.03369827428609831
370386,0.04927350427350428
370392,0.07672111572172237
370411,0.05514542005083386
370416,0.04918253968253969
370432,0.025312320092112837
370439,0.087832780916248
370440,0.06329005760115373
370445,0.01376170049324062
370446,0.10006776556776557
370455,0.1191643040426664
370473,0.04755762730303136
370474,0.03604569346252229
370475,0.013712327831485458
370482,0.14667134378828056
370489,0.07156208789586413
370512,0.01915564364818978
370518,0.1156187229002818
370522,0.09304254805668012
370533,0.029052949444894276
370538,0.1577798050483812
370551,0.02
370552,0.060317835802901475
370556,0.06487881300309109
370566,0.08123809523809523
370568,0.10931028418427728
370573,0.10316936754756592
370575,0.09384206294296032
370578,0.06199727760089127
370582,0.08746793265214317
370596,0.09631168831168832
370597,0.03727918686626173
370599,0.046412698412698405
370602,0.08393723518442178
370609,0.09183870885629399
370632,0.0706109487997014
370634,0.100736920269189
370646,0.044987623416085656
370666,0.21748084995431913
370670,0.06735108049132439
370672,0.020452997127205913
370675,0.03614021269322072
370676,0.11708543078129713
370682,0.004158753477544995
370685,0.1349666857343229
370697,0.04998271462061189
370699,0.04719269795287314
370701,0.10563021143859466
370711,0.21187480044041807
370719,0.0709314713064713
370728,0.10658517234969994
370731,0.0846619916692776
370735,0.04664659863945578
370749,0.09000754514159151
370753,0.06769449464323411
370757,0.05913489275889319
370763,0.1494406639499773
370770,0.08120381615673908
370779,0.08866153262764508
370794,0.04422695734775148
370805,0.04204229850018219
370806,0.11568691254709491
370808,0.029490661848139695
370814,0.030425171860641583
370827,0.17984290473790732
370833,0.08428472793955041
370844,0.06321155655938265
370845,0.05383779685255892
370850,0.0696399264499765
370853,0.03768589743589743
370856,0.0601864832476624
370858,0.04726344131511148
370862,0.12957088975506498
370866,0.16871886545122414
370874,0.08894067190215972
370876,0.037270013268465275
370878,0.13639942944236633
370881,0.1428340607183463
370882,0.15301579587718753
370884,0.14103512267024437
370887,0.035333333333333335
370904,0.08033847438779096
370905,0.04551031852467937
370913,0.0672032948250733
370915,0.09975927695492912
370921,0.06917656468542516
370922,0.06801858674652542
370932,0.09748466769352816
370939,0.0885345471521942
370953,0.06824575620947403
370964,0.03673268769582006
370968,0.10417013827326783
370969,0.07075991449211264
370972,0.03675609626495673
370978,0.053429228418707224
371000,0.031217268181898124
371001,0.04611299517729916
371013,0.0743891886907793
371053,0.07860984693708492
371059,0.05249411764705883
371060,0.06339969483777577
371065,0.05493783934099178
371069,0.06663947661691641
371073,0.0747785265049416
371084,0.11422349634534144
371085,0.04776963156089274
371088,0.10107466387241666
371099,0.04309230578484872
371115,0.07563785946601571
371118,0.17053369629480933
371127,0.1396474358974359
371132,0.10007446484683921
371136,0.08049751411092045
371139,0.09764345110369614
371152,0.09184345891564258
371161,0.055610749328448054
371162,0.09829133082360623
371174,0.037730369091349594
371176,0.06085676600255965
371182,0.05156424146933186
371185,0.09873567374753767
371193,0.07359075014227176
371197,0.07388246369846786
371198,0.04049761847668172
371202,0.05573351180429047
371207,0.09605920381163582
371211,0.17732499829199969
371242,0.03460857283462538
371243,0.09315385919059167
371244,0.08850100292998248
371255,0.10012612545035697
371258,0.03149671193785489
371259,0.13960747469045726
371265,0.0315172625773202
371274,0.06429414439202157
371275,0.15247248817558107
371288,0.06542156509365732
371291,0.15945869719570696
371295,0.14270300211350548
371314,0.06755220495535705
371322,0.07830405211857547
371323,0.07776559006314651
371328,0.12036278366717669
371332,0.05292656724427471
371333,0.14195582665367207
371335,0.019968271573928883
371342,0.0348495670995671
371350,0.0829575380514498
371357,0.09556225068849468
371365,0.04788464889983629
371383,0.16260876790700574
371384,0.09008718153504548
371385,0.09932064519633776
371393,0.12574862238568202
371394,0.07924103724989773
371397,0.023752231481873175
371417,0.04158558062740782
371431,0.04301161340448588
371433,0.054333333333333324
371437,0.030856939274080966
371439,0.16097318612988354
371445,0.06513087072020902
371452,0.10158424908424908
371457,0.0470433340244661
371469,0.10660158017244208
371470,0.04649552642268762
371477,0.07232937611222584
371500,0.06212884446722453
371504,0.06221367616957231
371508,0.04768766282504894
371514,0.052667802515721736
371518,0.13373555075471175
371520,0.08317640893393281
371521,0.05839392641558143
371522,0.046547360425739724
371525,0.09191445748793799
371530,0.029362176491983413
371532,0.051432573039514075
371548,0.11860997731736181
371561,0.02963497541000121
371566,0.20081116986632475
371568,0.03675130707552008
371571,0.05374844145377969
371573,0.061593458983595896
371577,0.12193685392960081
371587,0.16938780897385633
371592,0.13029116755366496
371593,0.13024966478751204
371595,0.07882003327435058
371603,0.07743142946689832
371614,0.05480590892674883
371616,0.04176689599503216
371619,0.05764357169125011
371627,0.26115245495582207
371641,0.10817589268588355
371657,0.07202472273302249
371664,0.07715563890130188
371693,0.054857142857142854
371698,0.03295802555472996
371700,0.04451300312590636
371707,0.04593330869402392
371710,0.047975866477972244
371715,0.0778727262099642
371722,0.03519724805743168
371731,0.051204833830938004
371741,0.05924184197699587
371744,0.058060314900433986
371753,0.054428933169548104
371755,0.014308011087729711
371760,0.04041403442213116
371773,0.039052777621071615
371797,0.04681166164326295
371807,0.11390670168736072
371809,0.11310202994649597
371811,0.024642857142857143
371815,0.06975263157894737
371822,0.10546472908714265
371824,0.13616539165456523
371828,0.04002074799610575
371835,0.043643596920208846
371837,0.07175695063175198
371840,0.12081145696246093
371849,0.06545990642974947
371857,0.018256372302505274
371860,0.10044272009944182
371862,0.05309496274585828
371875,0.04016858261815034
371896,0.17813917951401684
371898,0.05884031565904527
371901,0.19321169927064852
371903,0.1498084442439281
371908,0.060395433480535304
371910,0.07999727570421046
371944,0.10338302772742133
371947,0.02719367276212126
371955,0.06851158447534635
371963,0.04713377657477083
371972,0.14989067411587517
371973,0.016011386081096778
371978,0.03806440427824251
371980,0.06350567405185287
371988,0.06398574184584513
372020,0.032495509590696886
372043,0.08292998660153207
372060,0.08220938468283161
372070,0.047595207609292124
372082,0.02759983322905241
372085,0.03554970760233918
372090,0.04346675750865838
372091,0.1686565245587544
372112,0.046329965926432425
372115,0.09321288895856088
372132,0.0540848886747147
372134,0.1906189965738543
372136,0.04654004349927684
372142,0.0442609556419761
372145,0.09654679802955664
372146,0.10072608576637616
372159,0.029047136072506183
372172,0.04402696528277923
372179,0.06962727109366101
372183,0.03262553467604392
372184,0.01368220304789942
372192,0.015857289528899962
372234,0.05580111569858312
372239,0.2066097032919734
372244,0.09025016116669458
372268,0.1047785734026832
372287,0.08092667787980583
372289,0.09957030455710174
372292,0.03797258297258297
372301,0.072385050291867
372315,0.0911817847710291
372316,0.11039101110351768
372328,0.07480442176870748
372337,0.02324242424242424
372347,0.17875597795311657
372350,0.11936931840159586
372381,0.07388888888888888
372382,0.0984711159258478
372384,0.1066440685510594
372393,0.10741505491651376
372398,0.1179426427374665
372399,0.061609087617399964
372400,0.08007452934662236
372402,0.08476548163335798
372410,0.08161464361274755
372415,0.12917643818032581
372425,0.034449735449735445
372428,0.08663944830627299
372430,0.05618757987513943
372431,0.10800585175790432
372449,0.03782917082917083
372452,0.010594844247251994
372453,0.027385026786474413
372460,0.04684525416104363
372463,0.19719930871594
372471,0.1393732290926321
372484,0.0973006063536102
372486,0.11823333442651648
372489,0.05861186284025211
372506,0.12287549253044432
372513,0.10850799596911007
372527,0.14072358953370273
372568,0.19164008718860703
372596,0.13095486254956817
372606,0.07788597543979585
372617,0.05262796903866579
372618,0.09687141037332804
372622,0.02885891825507461
372624,0.1334531150009411
372633,0.06751481429050007
372637,0.12813519862840872
372643,0.04369651827077493
372644,0.05549639590127673
372656,0.08229434617669912
372662,0.05959165815557768
372664,0.0354720354272593
372666,0.07027777777777779
372672,0.11601848094394679
372674,0.09938095238095239
372693,0.0458617231768471
372704,0.06359810856913506
372719,0.0679569973070448
372727,0.07798364288130476
372740,0.11030389506145108
372745,0.09289786323560272
372753,0.11770360069276249
372762,0.09806835619778581
372764,0.06311399711399711
372771,0.08443361205775374
372772,0.08884694321616077
372789,0.04897186775709073
372793,0.0788674126230765
372799,0.06438711170902917
372806,0.200008214259714
372809,0.10542371172221919
372829,0.11045739765765542
372848,0.03074475364861026
372850,0.09099546191790059
372853,0.09829008361226296
372854,0.021818181818181816
372858,0.06924976018941055
372861,0.06983066857559855
372863,0.09428571428571429
372876,0.12513580244519706
372878,0.06665981240578495
372893,0.16606260492590721
372894,0.08150882379698973
372911,0.0438572257507135
372912,0.12298213692930159
372924,0.05199419764126347
372942,0.08023809523809526
372946,0.0957226309753751
372955,0.047078318254205144
372956,0.0692848893970645
372957,0.09482681467189655
372984,0.09364229164229164
372993,0.16795077673990175
372995,0.1268864270092963
372997,0.05146169583477846
373014,0.08964834717184428
373018,0.15491515442815135
373022,0.03909487734487734
373023,0.029457608540318897
373029,0.06951507221421879
373063,0.04708601369968111
373071,0.1553841778062936
373075,0.2211051289693823
373088,0.024643136525330046
373089,0.023163507350193135
373098,0.10928182527121005
373101,0.08165933649312493
