SK_ID_CURR,TARGET
393860,0.0
393864,0.2857142857142857
393877,0.0625
393882,0.09375
393884,0.09054325955734406
393886,0.038461538461538464
393892,0.0
393894,0.043478260869565216
393902,0.0
393909,0.0
393910,0.0
393911,0.08206106870229007
393934,0.0752212389380531
393936,0.5
393939,0.1111111111111111
393940,0.0
393943,0.0
393946,0.06666666666666667
393950,0.0
393953,0.0
393959,0.0
393974,0.0
393980,0.0
393983,0.0
393985,0.0
393992,0.0
393995,0.0
394008,0.09523809523809523
394010,0.08211678832116788
394022,0.0
394062,0.0
394063,0.0
394066,0.11926605504587157
394069,0.0
394071,0.0
394082,0.07338129496402877
394087,0.12
394095,0.05
394097,0.0
394106,0.06986899563318777
394113,0.13043478260869565
394115,0.0975609756097561
394125,0.0
394131,0.13731825525040386
394132,0.05204460966542751
394141,0.10084033613445378
394145,0.14285714285714285
394153,0.3333333333333333
394159,0.0
394180,0.0
394186,0.0
394200,0.0
394203,0.06630581867388363
394210,0.03225806451612903
394214,0.125
394218,0.05714285714285714
394231,0.0
394240,0.23333333333333334
394248,0.0
394249,0.3333333333333333
394254,0.2
394264,0.0
394267,0.15384615384615385
394269,0.0
394275,0.13731825525040386
394289,0.06666666666666667
394295,0.0
394305,0.5
394308,0.0
394317,0.0
394323,0.0
394332,0.1111111111111111
394336,0.2727272727272727
394345,0.058823529411764705
394346,0.0
394347,0.2857142857142857
394351,0.0
394355,0.0
394360,0.13012048192771083
394372,0.0
394373,0.0
394374,0.0
394382,0.0
394385,0.034482758620689655
394409,0.0
394415,0.028985507246376812
394433,0.125
394445,0.3333333333333333
394448,0.0
394451,0.08695652173913043
394467,0.0
394471,0.0
394473,0.0
394474,0.030303030303030304
394476,0.0
394492,0.3333333333333333
394502,0.0
394506,0.0
394510,0.0
394515,0.0
394535,0.0
394537,0.034482758620689655
394539,0.3333333333333333
394541,0.12
394564,0.0
394567,0.0
394568,0.0
394571,0.06787330316742081
394576,0.0
394579,0.10084033613445378
394585,0.13013698630136986
394588,0.0
394606,0.0
394623,0.0
394632,0.19047619047619047
394635,0.0
394642,0.0
394653,0.03333333333333333
394689,0.25
394695,0.0528
394699,0.0
394706,0.06784660766961652
394712,0.07338129496402877
394721,0.0
394722,0.0
394739,0.0
394742,1.0
394761,0.0
394775,1.0
394777,0.0
394783,0.2631578947368421
394800,0.0
394803,0.0
394804,0.05725190839694656
394815,0.0
394835,0.0
394843,0.125
394845,0.0752212389380531
394847,0.0625
394848,0.037037037037037035
394850,0.061381074168797956
394857,0.0
394873,0.0
394892,0.5
394898,0.0
394904,0.2
394918,0.11764705882352941
394920,0.0
394926,0.0
394927,0.5
394940,0.016666666666666666
394942,0.037037037037037035
394943,0.18181818181818182
394959,0.0
394977,0.0
394991,0.16666666666666666
395014,0.0
395027,0.04316546762589928
395042,0.025974025974025976
395062,0.05128205128205128
395063,0.6666666666666666
395064,0.06666666666666667
395076,0.0
395085,0.04918032786885246
395095,0.0
395100,0.1111111111111111
395105,0.0457516339869281
395108,0.0
395110,0.12
395114,0.0625
395123,0.08433734939759036
395131,0.0
395144,0.1
395152,0.1568627450980392
395159,0.0
395166,0.08
395197,0.0
395210,0.15384615384615385
395212,0.0
395216,0.09090909090909091
395218,0.0
395224,0.06784660766961652
395225,0.11633663366336634
395233,0.037037037037037035
395237,0.06666666666666667
395246,0.0
395248,0.3333333333333333
395262,0.0
395271,0.0
395275,0.0
395286,0.0
395316,0.125
395318,1.0
395328,0.25
395334,0.0
395337,0.0
395338,0.0975609756097561
395346,0.0
395365,0.18181818181818182
395373,0.25
395383,0.0
395387,0.08433734939759036
395391,0.0
395401,0.05555555555555555
395432,0.0
395443,0.0
395447,0.4
395448,0.0
395450,0.0
395456,0.025974025974025976
395459,0.0
395462,0.0
395488,0.14285714285714285
395492,0.0
395495,0.0
395504,0.0
395507,0.0
395508,0.0
395509,0.0
395513,0.0
395515,1.0
395517,0.0
395520,0.11633663366336634
395524,0.0
395525,0.0
395533,0.0
395538,0.1111111111111111
395545,0.0
395553,0.0
395576,0.08
395585,0.0
395590,0.13013698630136986
395593,0.0
395595,0.0
395603,0.058823529411764705
395604,0.0
395611,0.0
395612,0.2631578947368421
395617,0.15384615384615385
395624,0.1111111111111111
395653,0.03225806451612903
395665,0.0
395668,0.0
395672,0.18181818181818182
395677,0.2
395692,0.06300813008130081
395693,0.0
395694,0.15384615384615385
395696,0.0
395699,0.0738255033557047
395703,1.0
395712,0.3333333333333333
395731,0.0
395732,0.0
395735,0.0
395736,0.0
395744,0.0
395763,0.125
395771,0.0
395774,0.0
395784,0.14285714285714285
395790,0.045454545454545456
395792,0.0
395796,0.0
395808,0.0
395810,0.0
395814,0.0
395831,0.096
395836,0.0
395837,0.03424657534246575
395852,0.0
395854,0.125
395856,0.0
395857,0.0752212389380531
395860,0.0
395862,0.08333333333333333
395875,0.0
395880,0.0
395893,0.2
395900,0.0
395908,0.05725190839694656
395921,0.0
395922,0.05660377358490566
395926,0.0
395933,0.0
395936,0.0
395940,0.0
395951,0.0
395964,0.1
395969,0.0
395971,0.5
395973,0.20689655172413793
395975,0.1348314606741573
395984,0.0
395993,0.0
396012,0.0
396033,0.0
396035,0.05
396036,0.13731825525040386
396041,0.0
396048,0.06784660766961652
396049,0.02564102564102564
396057,0.25
396060,0.08206106870229007
396063,0.0
396078,0.12903225806451613
396085,0.0
396087,0.0
396094,0.0
396104,0.0
396110,0.2
396123,0.0
396139,0.08
396160,0.25
396165,0.125
396169,0.0
396182,0.0
396200,0.0
396201,0.04
396202,0.0
396216,0.0
396227,0.6666666666666666
396236,0.0
396240,0.5
396249,0.0
396252,0.0
396253,0.0851063829787234
396276,0.0
396297,0.0
396301,0.23076923076923078
396310,0.0
396327,0.0
396330,1.0
396331,0.0
396334,0.03640256959314775
396337,0.014285714285714285
396343,0.125
396346,0.3333333333333333
396350,0.09615384615384616
396368,0.0
396375,0.0
396378,0.0
396380,1.0
396393,0.0
396397,0.0
396403,0.0
396404,0.0
396408,0.05660377358490566
396414,0.1
396418,0.18181818181818182
396420,0.16666666666666666
396426,0.0
396428,0.5
396434,0.0
396435,0.2
396437,0.0
396442,0.0
396444,0.05263157894736842
396449,0.06784660766961652
396453,0.18181818181818182
396464,0.0
396474,0.0
396483,0.0
396496,0.07023411371237458
396501,0.2222222222222222
396505,0.04
396506,0.2
396512,0.08333333333333333
396513,0.0
396518,0.0
396530,0.11538461538461539
396542,0.1
396549,0.0
396553,0.09278350515463918
396555,0.0
396557,0.0
396562,0.0
396566,0.14285714285714285
396588,0.18421052631578946
396589,0.0
396590,0.0
396597,0.0
396602,0.2
396609,0.0
396614,0.09615384615384616
396617,0.1
396620,0.0
396625,0.0
396638,0.06630581867388363
396640,0.06666666666666667
396646,0.0
396648,0.25
396653,0.0
396663,0.14285714285714285
396668,0.0
396670,0.08571428571428572
396678,0.0
396681,0.0
396698,0.11538461538461539
396699,0.18421052631578946
396710,0.10526315789473684
396713,0.3333333333333333
396729,0.0
396732,0.2222222222222222
396735,1.0
396752,0.12345679012345678
396754,0.0
396761,0.14285714285714285
396769,0.0
396777,0.125
396789,0.0
396790,0.07142857142857142
396792,0.10554089709762533
396824,0.06818181818181818
396829,0.0
396830,0.14285714285714285
396844,0.0
396849,0.0
396855,0.2
396864,0.0
396865,0.21621621621621623
396866,0.0
396883,0.0
396889,0.2
396893,0.0
396900,0.0
396904,0.125
396912,0.125
396916,0.0
396922,0.0
396926,0.0
396928,0.0
396931,0.0
396944,0.0
396949,0.0
396952,0.13013698630136986
396979,0.045454545454545456
396984,0.0
396986,0.0
396992,0.25
396995,0.23809523809523808
397014,0.1111111111111111
397025,0.06734006734006734
397046,0.0752212389380531
397047,0.0
397051,0.0
397052,0.0
397058,0.07449856733524356
397071,0.11363636363636363
397081,0.02247191011235955
397084,0.0
397086,0.2
397088,0.0
397090,0.0
397093,0.0
397106,0.125
397109,0.0
397110,0.08823529411764706
397118,0.096
397119,0.06784660766961652
397120,0.0
397127,0.2
397128,0.0
397129,0.0
397132,0.1111111111111111
397138,0.0
397139,1.0
397146,0.0625
397148,0.0
397149,0.125
397166,0.2
397167,0.0
397168,0.25
397171,0.0
397178,0.0625
397185,0.0851063829787234
397191,0.092
397195,0.09090909090909091
397197,0.058823529411764705
397198,0.125
397211,0.021052631578947368
397213,0.0
397216,0.16129032258064516
397219,0.0
397226,0.05263157894736842
397241,0.0
397249,0.0
397261,0.0
397265,0.10554089709762533
397281,0.0
397304,0.0
397306,0.0
397325,0.4
397327,0.4
397345,0.1111111111111111
397360,0.09090909090909091
397378,0.0
397383,0.0
397384,0.045454545454545456
397399,0.19230769230769232
397415,0.18181818181818182
397433,0.0
397444,0.0
397452,0.0
397458,0.07792207792207792
397460,0.02531645569620253
397462,0.125
397464,0.09375
397466,0.0
397472,0.0
397474,0.0
397476,0.0
397482,0.0
397492,0.043478260869565216
397494,0.05263157894736842
397501,0.15384615384615385
397507,0.0
397512,0.0625
397513,0.0
397517,0.08823529411764706
397533,0.18421052631578946
397549,0.061224489795918366
397560,0.08817635270541083
397562,0.13513513513513514
397570,1.0
397575,0.0
397584,0.125
397585,0.0
397593,0.5
397609,0.0
397615,0.0
397630,0.0
397631,0.0
397633,0.0
397641,0.0
397664,0.06986899563318777
397668,0.0851063829787234
397674,0.0
397679,1.0
397681,0.0
397694,0.11864406779661017
397695,0.0
397707,0.0
397713,0.0
397714,1.0
397715,0.0
397724,0.07792207792207792
397726,0.45454545454545453
397729,0.05555555555555555
397739,0.0
397741,0.1021021021021021
397759,0.0
397761,0.04819277108433735
397767,0.0
397776,0.2
397782,0.3333333333333333
397785,0.0
397789,0.0
397793,0.06578947368421052
397794,0.0
397804,0.5
397815,0.055299539170506916
397816,0.0
397825,0.0
397857,0.09523809523809523
397861,0.0
397890,0.0
397891,0.13012048192771083
397900,0.0
397903,0.0
397911,0.13333333333333333
397925,0.0
397928,0.0
397954,0.1
397955,0.0
397962,0.0
397971,0.0
397975,0.08247422680412371
397984,0.11538461538461539
397989,0.0
397993,0.0
398004,0.16666666666666666
398032,0.16666666666666666
398038,0.0
398043,0.0
398046,0.0
398051,0.09615384615384616
398061,0.0
398082,0.0
398086,0.0778816199376947
398087,0.0
398088,0.5
398093,0.072
398103,0.1111111111111111
398106,0.0
398109,0.0
398110,0.0
398113,0.0641025641025641
398116,0.0
398132,1.0
398135,0.14285714285714285
398138,0.023809523809523808
398159,0.10526315789473684
398163,0.15
398165,0.1
398166,0.0
398173,0.0
398179,0.0
398181,0.0
398189,0.0
398196,0.06313131313131314
398206,0.23076923076923078
398208,0.07338129496402877
398220,0.05725190839694656
398231,0.058823529411764705
398234,0.0
398239,0.0
398254,0.0
398260,0.062111801242236024
398261,0.13012048192771083
398269,0.0
398274,0.0
398279,0.3333333333333333
398280,0.5
398292,0.09090909090909091
398293,0.018691588785046728
398295,0.1
398329,0.5
398337,0.046753246753246755
398344,0.16666666666666666
398347,0.0
398348,0.2
398352,0.0
398355,0.0
398360,0.13978494623655913
398363,0.0
398368,0.0
398373,0.1111111111111111
398377,0.0
398384,0.046511627906976744
398389,0.0
398394,0.07792207792207792
398397,0.0
398400,0.09375
398409,0.1506849315068493
398429,0.05
398432,0.0
398444,0.0
398446,0.3333333333333333
398456,0.023809523809523808
398461,0.0
398473,0.025974025974025976
398480,0.05725190839694656
398481,0.05
398485,0.0
398488,0.0
398500,0.0
398520,0.16666666666666666
398524,0.0
398534,0.0
398554,0.0
398572,0.0
398580,0.0
398586,0.0
398592,0.0
398606,0.0
398619,0.125
398621,0.06756756756756757
398625,0.0
398645,0.0
398652,0.25
398656,0.10344827586206896
398661,0.043478260869565216
398667,0.125
398669,0.10526315789473684
398676,0.0
398690,0.07894736842105263
398699,0.1111111111111111
398715,0.023255813953488372
398718,0.0
398721,0.0
398729,0.03125
398737,0.0
398738,0.0
398752,0.0
398757,0.0
398759,0.02564102564102564
398764,0.0
398771,0.0
398773,0.072
398775,0.09090909090909091
398779,0.0
398791,0.058823529411764705
398807,0.0
398811,0.09090909090909091
398814,0.2
398817,0.0625
398829,0.09183673469387756
398830,0.14285714285714285
398838,0.1
398839,0.0
398841,0.0
398850,0.0
398852,0.0
398858,0.0
398859,0.0
398862,0.0
398870,0.375
398875,0.06784660766961652
398902,0.0
398910,0.0
398919,0.0
398929,0.05747126436781609
398935,0.0
398940,0.1
398953,0.2
398956,0.0
398963,0.0
398966,0.0
398967,0.0
398968,0.0
398974,1.0
398976,0.0
398982,0.0
398993,1.0
399011,0.06593406593406594
399016,0.0
399017,0.05555555555555555
399020,0.0
399047,0.0
399053,0.07407407407407407
399056,0.1
399061,0.0
399066,0.0
399074,0.092
399086,0.0
399088,0.2
399091,0.07142857142857142
399092,0.5
399093,0.0
399100,0.04411764705882353
399124,0.07338129496402877
399131,0.07547169811320754
399142,0.0
399149,0.056179775280898875
399158,0.06630581867388363
399160,0.07407407407407407
399167,0.11633663366336634
399169,0.0967741935483871
399171,0.0
399174,0.09832635983263599
399178,0.02247191011235955
399179,0.18181818181818182
399184,0.09090909090909091
399185,0.0
399186,0.05084745762711865
399191,0.0
399192,0.07575757575757576
399195,0.0
399212,0.0
399221,0.07027027027027027
399223,0.14285714285714285
399230,0.06630581867388363
399246,0.08247422680412371
399260,0.0
399261,0.0
399266,0.018691588785046728
399289,0.0
399293,0.1021021021021021
399299,0.15
399306,0.0
399321,0.0
399328,0.25
399344,0.3333333333333333
399352,0.0
399358,0.0
399374,0.0
399382,0.3333333333333333
399385,0.08817635270541083
399388,0.018018018018018018
399399,0.1
399410,0.0
399417,0.07407407407407407
399423,0.07023411371237458
399427,0.1
399429,0.0
399435,0.0
399439,0.16129032258064516
399451,0.0
399454,0.0
399458,0.08588957055214724
399468,0.0
399477,0.0
399483,0.12
399493,0.09807073954983923
399494,0.0
399499,0.25
399503,0.0
399510,0.0
399511,0.5
399525,0.0
399528,0.0319634703196347
399533,0.0
399538,0.04081632653061224
399551,0.4
399568,0.0
399571,0.17857142857142858
399585,0.14285714285714285
399589,0.072
399595,0.0
399598,0.16666666666666666
399605,0.13043478260869565
399616,0.0
399617,0.0
399622,0.2
399627,0.23076923076923078
399635,0.0
399639,0.1111111111111111
399641,0.0
399643,0.0
399659,0.08841463414634146
399667,0.5
399683,0.1
399702,1.0
399706,0.0547945205479452
399720,0.0
399727,0.12121212121212122
399730,0.0
399734,0.0
399751,0.05128205128205128
399754,0.07142857142857142
399759,0.06784660766961652
399768,0.11633663366336634
399770,0.0
399781,0.0
399786,0.06896551724137931
399799,0.09090909090909091
399811,0.0
399813,0.1
399820,0.01818181818181818
399832,0.0
399851,0.0
399853,0.0
399855,0.0
399860,0.0
399876,0.23076923076923078
399877,0.08333333333333333
399881,0.0
399882,0.05555555555555555
399903,0.16666666666666666
399906,0.0
399912,0.0
399915,0.1111111111111111
399921,0.0
399935,0.25
399936,0.0
399938,0.0
399939,0.0
399940,0.02702702702702703
399949,0.0
399953,0.041666666666666664
399959,0.0
399968,0.3333333333333333
399969,0.06666666666666667
399972,0.0
399974,0.05093833780160858
399976,0.14634146341463414
399979,0.05128205128205128
399988,0.0
399994,0.0
399996,0.09090909090909091
399997,0.0
400000,0.16666666666666666
400004,0.0851063829787234
400011,0.25
400014,0.23809523809523808
400015,0.0
400017,0.0
400046,0.1568627450980392
400063,0.15384615384615385
400065,0.0
400069,0.0
400075,0.0
400088,0.0
400091,0.0
400105,0.0
400108,0.0
400113,0.0
400119,0.06630581867388363
400123,0.0
400127,0.0
400136,0.14285714285714285
400137,0.23333333333333334
400138,0.06630581867388363
400158,0.18181818181818182
400172,0.23076923076923078
400174,0.096
400224,0.0
400229,0.4
400236,0.12903225806451613
400240,0.0
400249,0.0
400258,0.0
400268,0.0
400272,0.0
400284,0.07142857142857142
400292,0.13513513513513514
400295,0.0
400308,0.05714285714285714
400314,0.0
400315,0.13333333333333333
400331,0.037037037037037035
400332,0.5
400339,0.04
400342,0.08841463414634146
400361,0.13333333333333333
400363,0.0
400365,0.0
400374,0.2
400379,0.08695652173913043
400382,0.0
400416,0.0
400422,0.0
400436,0.0
400460,0.0
400462,0.16666666666666666
400468,0.18421052631578946
400482,0.0
400489,0.0
400490,0.0
400501,0.0
400519,0.0
400525,0.061381074168797956
400526,0.0
400529,0.0
400540,0.06787330316742081
400543,0.0
400545,0.07027027027027027
400556,0.06666666666666667
400572,0.0
400584,0.125
400589,0.0
400593,0.0
400597,0.05555555555555555
400616,0.0
400642,1.0
400643,0.0
400649,0.0
400672,0.043478260869565216
400685,0.10869565217391304
400693,0.0
400695,0.0
400701,0.13012048192771083
400720,0.08588957055214724
400741,0.0
400745,0.3333333333333333
400750,0.0
400779,0.0
400784,0.1111111111111111
400792,0.0
400800,0.0
400811,0.09615384615384616
400813,0.0
400820,0.0
400830,0.07792207792207792
400833,0.2
400834,0.13636363636363635
400841,0.0
400855,0.0
400856,0.0
400860,0.0
400866,0.0
400869,0.5
400870,1.0
400880,0.0
400882,0.037037037037037035
400915,0.07142857142857142
400921,0.09054325955734406
400923,0.21621621621621623
400925,0.0
400936,0.0
400943,0.10526315789473684
400962,0.0
400963,0.0
400967,0.0
400970,0.3333333333333333
400975,0.0
400981,0.15217391304347827
400983,0.0
400987,0.0625
400988,0.14285714285714285
400994,0.0
400998,0.0
401002,0.0
401003,0.0
401005,0.06787330316742081
401007,0.038461538461538464
401022,0.0
401029,0.1111111111111111
401035,0.0
401036,0.125
401040,0.0
401045,0.0
401053,0.096
401065,0.3333333333333333
401067,0.0
401069,0.0625
401073,0.0
401074,0.14285714285714285
401078,0.13012048192771083
401082,0.0
401086,0.061224489795918366
401092,0.0
401097,0.0
401098,0.08211678832116788
401099,0.07692307692307693
401100,0.0
401107,0.0
401119,0.0
401120,0.25
401137,0.08333333333333333
401142,0.0
401162,0.0
401163,0.5
401172,0.07142857142857142
401179,0.0
401182,0.11904761904761904
401184,0.0
401190,0.08
401207,0.04081632653061224
401210,1.0
401220,0.06135986733001658
401225,0.0
401230,0.0
401240,0.0
401246,0.0
401256,0.07862407862407862
401273,0.2
401274,0.0
401287,0.092
401292,0.0
401305,0.0
401310,0.18181818181818182
401311,0.07407407407407407
401321,0.10526315789473684
401332,0.0
401338,0.25
401345,0.03676470588235294
401368,0.0
401375,0.0
401378,0.0
401379,0.3333333333333333
401395,0.0
401403,0.0
401406,0.0457516339869281
401415,0.0
401424,0.0
401425,1.0
401428,0.0
401430,0.0
401436,0.15384615384615385
401440,0.0
401443,0.0
401447,0.0
401448,0.0
401450,0.0
401459,0.0
401462,0.3333333333333333
401470,0.0
401479,0.125
401481,0.0
401486,0.03571428571428571
401496,0.25
401497,0.0
401502,0.0
401508,0.0
401513,1.0
401517,0.0
401519,0.2
401533,0.18181818181818182
401536,0.0
401547,0.0
401581,0.14285714285714285
401582,0.06313131313131314
401586,0.0
401593,0.06986899563318777
401603,0.0
401621,0.0
401625,0.2
401635,0.04487179487179487
401646,0.07692307692307693
401649,0.0
401660,0.13333333333333333
401668,0.05263157894736842
401686,0.0
401706,0.06896551724137931
401712,0.0
401721,0.3333333333333333
401725,0.0
401730,0.0
401741,0.0
401743,0.5
401748,0.0
401751,0.0
401770,0.0
401791,0.6666666666666666
401792,0.0
401808,0.0625
401816,0.2222222222222222
401820,1.0
401821,0.3333333333333333
401828,0.0
401830,0.125
401832,0.0
401839,0.0
401852,0.0
401868,0.06666666666666667
401876,0.0
401879,0.0
401882,1.0
401894,0.125
401899,0.0
401901,0.0
401913,0.07920792079207921
401919,0.0
401920,0.0
401923,0.0
401924,0.05188679245283019
401932,0.0752212389380531
401942,0.21052631578947367
401949,0.0
401950,0.037037037037037035
401951,0.07547169811320754
401952,0.05555555555555555
401971,0.0
401972,0.09615384615384616
401973,0.058823529411764705
401974,0.14814814814814814
401983,0.0
401984,0.25
401988,0.09574468085106383
401989,0.16666666666666666
401990,0.06135986733001658
402024,0.06896551724137931
402029,0.0
402030,0.05725190839694656
402041,0.018018018018018018
402042,0.06666666666666667
402043,0.0
402052,0.06666666666666667
402053,0.08206106870229007
402054,0.07058823529411765
402057,0.0
402067,0.0
402068,0.07407407407407407
402069,0.5
402070,0.04819277108433735
402071,0.2222222222222222
402073,0.07692307692307693
402074,0.0
402075,0.0
402076,0.0
402077,0.0
402078,0.14285714285714285
402079,0.2222222222222222
402080,0.2857142857142857
402081,0.06060606060606061
402082,0.05128205128205128
402089,0.0
402090,0.0
402091,0.0
402092,0.10084033613445378
402094,0.5
402095,0.0
402096,0.0
402109,0.15384615384615385
402151,0.21621621621621623
402152,0.1
402153,0.0
402155,0.3333333333333333
402201,0.0
402210,0.0
402212,0.0
402218,0.25
402227,0.2857142857142857
402234,0.0
402236,0.0
402242,0.0641025641025641
402243,0.0
402244,0.06630581867388363
402245,0.0
402250,0.0
402251,0.1568627450980392
402254,0.07142857142857142
402255,0.0
402256,0.10084033613445378
402257,0.0
402258,0.10869565217391304
402259,0.1111111111111111
402260,0.0
402261,0.2
402262,0.0
402263,0.0
402264,0.0
402265,0.0
402266,0.0
402267,0.0
402268,0.1
402270,0.0
402271,0.0
402272,0.06382978723404255
402273,0.0
402274,0.0
402275,0.16666666666666666
402276,0.08588957055214724
402277,0.0
402278,0.021739130434782608
402279,0.0
402280,0.04
402362,0.5
402363,0.030303030303030304
402364,0.0
402370,0.04
402376,0.0
402381,0.0625
402384,0.25
402389,0.0
402414,0.037037037037037035
402416,0.0
402417,0.0
402420,0.1875
402426,0.08433734939759036
402436,0.0
402444,0.0
402447,0.5
402449,0.015503875968992248
402454,0.06784660766961652
402458,0.06630581867388363
402460,0.06451612903225806
402466,0.0
402475,0.0
402498,0.092
402502,0.2222222222222222
402505,0.04411764705882353
402509,0.0
402513,0.3333333333333333
402517,0.0
402519,0.021052631578947368
402522,0.0
402523,0.0
402525,0.0
402528,0.0
402534,0.0
402536,0.07407407407407407
402542,0.10526315789473684
402548,0.0
402552,0.07338129496402877
402559,0.0
402563,0.0
402568,0.0
402573,0.06896551724137931
402574,0.07692307692307693
402575,0.0
402577,0.0
402602,0.0
402603,0.09807073954983923
402604,0.023809523809523808
402614,0.0
402615,0.07792207792207792
402616,0.0
402617,0.07142857142857142
402618,0.0
402619,0.0457516339869281
402639,0.0
402640,0.2857142857142857
402641,0.0
402642,0.16666666666666666
402643,1.0
402644,0.09807073954983923
402645,0.05093833780160858
402649,0.0
402650,0.0
402653,0.0975609756097561
402654,0.09807073954983923
402655,0.0
402656,0.3333333333333333
402657,0.0625
402658,0.07338129496402877
402659,0.0
402662,0.07142857142857142
402696,0.04819277108433735
402705,0.0
402707,0.07449856733524356
402708,0.2857142857142857
402709,0.0
402729,0.12903225806451613
402730,0.06756756756756757
402732,0.0
402739,0.0
402740,0.25
402741,0.0
402744,0.0
402745,0.0
402746,0.07051282051282051
402772,0.0
402773,0.0
402774,0.03571428571428571
402780,0.25
402781,0.0
402782,0.2
402790,0.0625
402803,0.061224489795918366
402808,0.09090909090909091
402809,0.0
402810,0.0
402811,0.14814814814814814
402815,0.0
402820,0.0
402821,0.0
402822,0.0
402824,0.0
402825,0.3333333333333333
402870,0.09090909090909091
402875,0.0
402924,0.1111111111111111
402925,0.0
402926,0.07792207792207792
402927,0.0
402928,0.0
402929,0.2
402930,0.45454545454545453
402931,0.0
402932,0.0
402933,0.10869565217391304
402940,0.025
402953,0.2
402954,0.21428571428571427
402955,0.0
402956,0.0
402957,0.07407407407407407
402970,0.0425531914893617
402973,0.0
402974,0.09090909090909091
402975,0.0752212389380531
402976,0.0
402977,0.0
402978,0.09090909090909091
402979,0.0
402980,0.05660377358490566
402981,0.0
402982,0.0
402993,0.08206106870229007
402994,0.09090909090909091
403099,0.25
403137,0.0
403138,0.2
403165,0.0
403192,0.0
403214,0.0625
403223,0.0
403238,0.0
403244,0.0
403246,0.018018018018018018
403252,0.047619047619047616
403254,0.0
403255,1.0
403259,0.13012048192771083
403262,0.0
403277,0.08719346049046321
403280,0.05128205128205128
403281,0.0
403287,0.18181818181818182
403315,0.0
403318,0.19047619047619047
403319,0.0
403327,0.0
403331,0.0
403342,0.3333333333333333
403349,0.08211678832116788
403353,0.0
403364,0.0
403369,0.0
403373,0.0
403376,0.0
403378,0.0
403384,0.0
403385,0.0
403386,0.0
403388,0.0
403396,0.4
403398,0.102803738317757
403404,0.11627906976744186
403410,0.0
403414,0.0
403417,0.125
403422,0.0
403424,0.08841463414634146
403438,0.2
403451,0.08211678832116788
403452,0.11633663366336634
403453,0.0
403454,0.0
403455,0.03571428571428571
403464,0.0
403465,0.021739130434782608
403466,0.0
403500,0.0
403501,0.0
403524,1.0
403525,0.0
403526,0.0
403527,0.08771929824561403
403542,0.07670850767085077
403543,0.0
403549,0.05093833780160858
403550,0.08588957055214724
403551,0.0
403552,0.0
403553,0.0
403554,0.0
403558,0.07142857142857142
403559,0.0
403560,0.0
403561,0.058823529411764705
403562,0.0
403564,0.0
403565,0.0
403566,0.03225806451612903
403600,0.0625
403602,0.12
403603,0.08841463414634146
403662,0.034482758620689655
403685,0.0
403686,0.0
403687,0.043478260869565216
403688,0.0
403689,0.1021021021021021
403690,0.23809523809523808
403691,0.0
403692,0.6666666666666666
403696,0.0
403697,0.13013698630136986
403698,0.0
403699,0.18421052631578946
403701,0.0
403702,0.09807073954983923
403703,0.0
403704,0.05309734513274336
403705,0.13013698630136986
403712,0.0528
403713,0.25
403714,0.06060606060606061
403715,0.06135986733001658
403718,0.10344827586206896
403722,0.0
403723,0.09807073954983923
403724,0.038461538461538464
403725,0.0
403726,0.125
403764,1.0
403765,0.06666666666666667
403766,0.3333333333333333
403770,0.11864406779661017
403771,0.2631578947368421
403772,0.08823529411764706
403795,0.0
403799,0.0
403800,0.07051282051282051
403801,0.06135986733001658
403802,0.06896551724137931
403803,0.043478260869565216
403811,0.0
403814,0.25
403815,0.0
403816,0.043478260869565216
403817,0.2
403818,1.0
403820,0.0
403821,0.13636363636363635
403822,0.0
403823,1.0
403824,0.0
403825,0.10526315789473684
403826,0.5
403828,0.0
403834,0.0
403836,0.3333333333333333
403837,0.0
403838,0.0
403839,0.0
403873,0.12
403876,0.23076923076923078
403902,0.13636363636363635
403918,0.07446808510638298
403922,0.0
403928,0.1
403929,0.07792207792207792
403931,0.08333333333333333
403932,0.13012048192771083
403933,0.2
403935,0.0
403936,0.16666666666666666
403937,0.13012048192771083
403938,0.0
403943,0.14814814814814814
403944,0.06159420289855073
403945,0.03571428571428571
403946,0.0
403948,0.0
403951,0.0
403955,0.0
403956,0.043478260869565216
403957,0.125
403958,0.07023411371237458
403960,0.0
403961,0.0
403962,0.0
403963,0.0
403964,0.0
403965,0.06734006734006734
403966,0.0
403967,0.0
403968,0.0
403969,0.021052631578947368
403970,0.5
403971,0.0
403972,0.16666666666666666
403973,0.11926605504587157
403974,0.0
403975,0.0
403976,0.07142857142857142
403977,0.0778816199376947
403978,0.06630581867388363
403979,0.0
403980,0.0855614973262032
403981,0.0752212389380531
403982,0.0
404062,0.0
404067,0.13513513513513514
404070,0.0
404079,0.3333333333333333
404084,0.0
404108,0.25
404112,0.2857142857142857
404118,0.0
404121,0.4
404122,0.2
404126,0.2222222222222222
404140,0.10526315789473684
404152,0.0
404156,0.15
404158,0.0
404160,0.05555555555555555
404172,0.037209302325581395
404174,0.0528
404180,0.09523809523809523
404186,0.0
404190,0.0
404192,0.06784660766961652
404206,0.25
404207,0.0
404213,0.13012048192771083
404216,0.07407407407407407
404220,0.0
404227,0.043478260869565216
404235,0.0
404247,0.0
404259,0.1
404266,0.1021021021021021
404267,0.0
404274,0.15789473684210525
404276,0.058823529411764705
404277,0.07407407407407407
404278,0.0
404279,0.05725190839694656
404280,0.23076923076923078
404287,0.0
404288,0.0
404289,0.0
404290,0.0
